,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2004,68,KIA,31,33,0.484375,4.5
1,2004,68,LG,31,35,0.4696969696969697,7.0
2,2004,68,SK,29,32,0.4754098360655738,6.0
3,2004,68,두산,37,30,0.5522388059701493,2.0
4,2004,68,롯데,23,36,0.3898305084745763,8.0
5,2004,68,삼성,34,28,0.5483870967741935,3.0
6,2004,68,한화,31,33,0.484375,4.5
7,2004,68,현대,37,26,0.5873015873015873,1.0
