,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1995,109,LG,64,42,0.6037735849056604,1.0
1,1995,109,OB,62,42,0.5961538461538461,2.0
2,1995,109,롯데,59,45,0.5673076923076923,3.0
3,1995,109,삼성,53,50,0.5145631067961165,4.0
4,1995,109,쌍방울,38,68,0.3584905660377358,8.0
5,1995,109,태평양,42,63,0.4,7.0
6,1995,109,한화,51,58,0.4678899082568808,6.0
7,1995,109,해태,54,51,0.5142857142857142,5.0
