,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1994,123,LG,79,44,0.6422764227642277,1.0
1,1994,123,OB,51,71,0.4180327868852459,7.0
2,1994,123,롯데,56,64,0.4666666666666667,6.0
3,1994,123,삼성,60,61,0.4958677685950413,5.0
4,1994,123,쌍방울,45,73,0.3813559322033898,8.0
5,1994,123,태평양,68,52,0.5666666666666667,2.0
6,1994,123,한화,62,59,0.5123966942148761,4.0
7,1994,123,해태,64,57,0.5289256198347108,3.0
