,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2010,85,KIA,36,49,0.4235294117647059,6.0
1,2010,85,LG,39,45,0.4642857142857143,5.0
2,2010,85,SK,59,26,0.6941176470588235,1.0
3,2010,85,넥센,33,51,0.3928571428571429,7.0
4,2010,85,두산,48,36,0.5714285714285714,3.0
5,2010,85,롯데,41,41,0.5,4.0
6,2010,85,삼성,49,35,0.5833333333333334,2.0
7,2010,85,한화,32,53,0.3764705882352941,8.0
