,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2007,54,KIA,21,32,0.3962264150943397,8.0
1,2007,54,LG,25,27,0.4807692307692308,6.5
2,2007,54,SK,27,23,0.54,2.0
3,2007,54,두산,29,24,0.5471698113207547,1.0
4,2007,54,롯데,25,27,0.4807692307692308,6.5
5,2007,54,삼성,26,25,0.5098039215686274,4.0
6,2007,54,한화,28,24,0.5384615384615384,3.0
7,2007,54,현대,27,27,0.5,5.0
