,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2015,116,KIA,56,60,0.4827586206896552,6.0
1,2015,116,LG,51,64,0.4434782608695652,9.0
2,2015,116,NC,68,46,0.5964912280701754,2.0
3,2015,116,SK,53,61,0.4649122807017544,8.0
4,2015,116,kt,41,75,0.3534482758620689,10.0
5,2015,116,넥센,61,54,0.5304347826086957,4.0
6,2015,116,두산,66,50,0.5689655172413793,3.0
7,2015,116,롯데,54,62,0.4655172413793103,7.0
8,2015,116,삼성,70,46,0.603448275862069,1.0
9,2015,116,한화,57,59,0.4913793103448276,5.0
