,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2008,94,KIA,45,49,0.4787234042553192,5.5
1,2008,94,LG,32,62,0.3404255319148936,8.0
2,2008,94,SK,61,33,0.6489361702127661,1.0
3,2008,94,두산,52,42,0.5531914893617021,2.0
4,2008,94,롯데,48,46,0.5106382978723404,4.0
5,2008,94,삼성,45,49,0.4787234042553192,5.5
6,2008,94,한화,51,43,0.5425531914893617,3.0
7,2008,94,히어로즈,39,55,0.4148936170212766,7.0
