,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2016,126,KIA,61,64,0.488,4.0
1,2016,126,LG,60,65,0.48,6.0
2,2016,126,NC,72,52,0.5806451612903226,2.0
3,2016,126,SK,61,65,0.4841269841269841,5.0
4,2016,126,kt,48,76,0.3870967741935484,10.0
5,2016,126,넥센,69,56,0.552,3.0
6,2016,126,두산,81,44,0.648,1.0
7,2016,126,롯데,56,70,0.4444444444444444,9.0
8,2016,126,삼성,56,69,0.44799999999999995,8.0
9,2016,126,한화,57,66,0.4634146341463415,7.0
