,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1999,27,LG,17,10,0.6296296296296297,2.0
1,1999,27,두산,13,13,0.5,5.0
2,1999,27,롯데,16,9,0.64,1.0
3,1999,27,삼성,15,11,0.5769230769230769,3.0
4,1999,27,쌍방울,7,18,0.28,8.0
5,1999,27,한화,11,16,0.4074074074074074,7.0
6,1999,27,해태,12,15,0.4444444444444444,6.0
7,1999,27,현대,14,13,0.5185185185185185,4.0
