,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2016,106,KIA,52,53,0.4952380952380953,4.0
1,2016,106,LG,50,55,0.4761904761904762,6.0
2,2016,106,NC,63,41,0.6057692307692307,2.0
3,2016,106,SK,52,54,0.490566037735849,5.0
4,2016,106,kt,40,64,0.38461538461538464,10.0
5,2016,106,넥센,58,47,0.5523809523809524,3.0
6,2016,106,두산,66,39,0.6285714285714286,1.0
7,2016,106,롯데,48,58,0.4528301886792453,8.0
8,2016,106,삼성,46,59,0.4380952380952381,9.0
9,2016,106,한화,47,56,0.4563106796116505,7.0
