,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2013,22,KIA,15,6,0.7142857142857143,1.0
1,2013,22,LG,12,10,0.5454545454545454,5.0
2,2013,22,NC,4,17,0.19047619047619047,9.0
3,2013,22,SK,9,12,0.42857142857142855,7.0
4,2013,22,넥센,15,7,0.6818181818181818,2.0
5,2013,22,두산,13,8,0.6190476190476191,3.0
6,2013,22,롯데,10,11,0.4761904761904762,6.0
7,2013,22,삼성,13,9,0.5909090909090909,4.0
8,2013,22,한화,5,16,0.2380952380952381,8.0
