,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2011,116,KIA,63,53,0.5431034482758621,4.0
1,2011,116,LG,54,61,0.4695652173913044,5.0
2,2011,116,SK,62,52,0.543859649122807,3.0
3,2011,116,넥센,45,69,0.3947368421052632,8.0
4,2011,116,두산,52,62,0.456140350877193,6.0
5,2011,116,롯데,61,51,0.5446428571428571,2.0
6,2011,116,삼성,69,45,0.6052631578947368,1.0
7,2011,116,한화,51,63,0.4473684210526316,7.0
