,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2012,21,KIA,8,11,0.42105263157894735,7.0
1,2012,21,LG,11,10,0.5238095238095238,4.0
2,2012,21,SK,12,8,0.6,2.5
3,2012,21,넥센,10,10,0.5,5.0
4,2012,21,두산,12,8,0.6,2.5
5,2012,21,롯데,13,7,0.65,1.0
6,2012,21,삼성,9,12,0.42857142857142855,6.0
7,2012,21,한화,7,14,0.3333333333333333,8.0
