,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2013,76,KIA,38,36,0.5135135135135135,6.0
1,2013,76,LG,45,31,0.5921052631578947,2.0
2,2013,76,NC,28,45,0.3835616438356164,8.0
3,2013,76,SK,35,40,0.4666666666666667,7.0
4,2013,76,넥센,43,32,0.5733333333333334,3.0
5,2013,76,두산,40,34,0.5405405405405406,4.0
6,2013,76,롯데,39,35,0.527027027027027,5.0
7,2013,76,삼성,46,28,0.6216216216216216,1.0
8,2013,76,한화,22,53,0.2933333333333333,9.0
