,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1995,104,LG,62,39,0.6138613861386139,1.0
1,1995,104,OB,58,41,0.5858585858585859,2.0
2,1995,104,롯데,55,44,0.5555555555555556,3.0
3,1995,104,삼성,51,48,0.5151515151515151,5.0
4,1995,104,쌍방울,37,64,0.3663366336633663,8.0
5,1995,104,태평양,39,61,0.39,7.0
6,1995,104,한화,47,57,0.4519230769230769,6.0
7,1995,104,해태,52,48,0.52,4.0
