,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1989,23,MBC,7,15,0.3181818181818182,7.0
1,1989,23,OB,8,15,0.3478260869565217,6.0
2,1989,23,롯데,9,13,0.4090909090909091,5.0
3,1989,23,빙그레,14,7,0.6666666666666666,1.0
4,1989,23,삼성,13,9,0.5909090909090909,2.0
5,1989,23,태평양,12,10,0.5454545454545454,4.0
6,1989,23,해태,13,10,0.5652173913043478,3.0
