,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2002,37,KIA,22,13,0.6285714285714286,1.0
1,2002,37,LG,16,21,0.4324324324324325,7.0
2,2002,37,SK,17,19,0.4722222222222222,5.0
3,2002,37,두산,18,18,0.5,4.0
4,2002,37,롯데,14,22,0.3888888888888889,8.0
5,2002,37,삼성,22,15,0.5945945945945946,2.0
6,2002,37,한화,18,17,0.5142857142857142,3.0
7,2002,37,현대,16,18,0.4705882352941176,6.0
