,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2002,12,KIA,8,3,0.7272727272727273,2.0
1,2002,12,LG,4,8,0.3333333333333333,6.5
2,2002,12,SK,3,8,0.2727272727272727,8.0
3,2002,12,두산,4,8,0.3333333333333333,6.5
4,2002,12,롯데,4,7,0.3636363636363637,5.0
5,2002,12,삼성,7,5,0.5833333333333334,4.0
6,2002,12,한화,7,4,0.6363636363636364,3.0
7,2002,12,현대,8,2,0.8,1.0
