,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2013,17,KIA,12,4,0.75,1.0
1,2013,17,LG,10,7,0.5882352941176471,5.0
2,2013,17,NC,3,13,0.1875,8.0
3,2013,17,SK,7,10,0.4117647058823529,7.0
4,2013,17,넥센,11,6,0.6470588235294118,2.5
5,2013,17,두산,10,6,0.625,4.0
6,2013,17,롯데,8,8,0.5,6.0
7,2013,17,삼성,11,6,0.6470588235294118,2.5
8,2013,17,한화,3,14,0.17647058823529413,9.0
