,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2010,103,KIA,46,57,0.4466019417475728,5.0
1,2010,103,LG,44,58,0.4313725490196079,6.0
2,2010,103,SK,67,36,0.6504854368932039,1.0
3,2010,103,넥센,40,60,0.4,7.0
4,2010,103,두산,60,41,0.594059405940594,3.0
5,2010,103,롯데,49,51,0.49,4.0
6,2010,103,삼성,61,41,0.5980392156862745,2.0
7,2010,103,한화,41,62,0.3980582524271845,8.0
