,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2004,23,KIA,11,12,0.4782608695652174,6.0
1,2004,23,LG,13,9,0.5909090909090909,2.0
2,2004,23,SK,10,13,0.43478260869565216,7.0
3,2004,23,두산,11,11,0.5,4.5
4,2004,23,롯데,7,15,0.3181818181818182,8.0
5,2004,23,삼성,11,10,0.5238095238095238,3.0
6,2004,23,한화,11,11,0.5,4.5
7,2004,23,현대,15,8,0.6521739130434783,1.0
