,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2000,29,LG,14,15,0.4827586206896552,4.0
1,2000,29,SK,8,21,0.27586206896551724,8.0
2,2000,29,두산,19,10,0.6551724137931034,2.0
3,2000,29,롯데,12,17,0.4137931034482759,6.0
4,2000,29,삼성,18,11,0.6206896551724138,3.0
5,2000,29,한화,13,16,0.4482758620689655,5.0
6,2000,29,해태,11,18,0.3793103448275862,7.0
7,2000,29,현대,21,8,0.7241379310344828,1.0
