,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2012,104,KIA,49,51,0.49,6.0
1,2012,104,LG,44,57,0.4356435643564357,7.0
2,2012,104,SK,55,47,0.5392156862745098,3.0
3,2012,104,넥센,50,52,0.4901960784313725,5.0
4,2012,104,두산,55,48,0.5339805825242718,4.0
5,2012,104,롯데,54,46,0.54,2.0
6,2012,104,삼성,60,42,0.5882352941176471,1.0
7,2012,104,한화,39,63,0.38235294117647056,8.0
