,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1991,92,LG,44,47,0.4835164835164835,5.0
1,1991,92,OB,31,59,0.34444444444444444,8.0
2,1991,92,롯데,44,46,0.4888888888888889,4.0
3,1991,92,빙그레,52,36,0.5909090909090909,2.0
4,1991,92,삼성,53,38,0.5824175824175825,3.0
5,1991,92,쌍방울,38,52,0.4222222222222222,7.0
6,1991,92,태평양,43,48,0.4725274725274725,6.0
7,1991,92,해태,56,33,0.6292134831460674,1.0
