,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2004,94,KIA,44,46,0.4888888888888889,4.0
1,2004,94,LG,42,50,0.4565217391304348,7.0
2,2004,94,SK,42,45,0.4827586206896552,6.0
3,2004,94,두산,51,42,0.5483870967741935,3.0
4,2004,94,롯데,33,51,0.3928571428571429,8.0
5,2004,94,삼성,50,38,0.5681818181818182,2.0
6,2004,94,한화,43,46,0.4831460674157304,5.0
7,2004,94,현대,51,38,0.5730337078651685,1.0
