,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1999,55,LG,28,27,0.509090909090909,5.0
1,1999,55,두산,32,21,0.6037735849056604,2.0
2,1999,55,롯데,33,18,0.6470588235294118,1.0
3,1999,55,삼성,30,23,0.5660377358490566,3.0
4,1999,55,쌍방울,11,41,0.21153846153846154,8.0
5,1999,55,한화,24,29,0.4528301886792453,7.0
6,1999,55,해태,26,29,0.4727272727272727,6.0
7,1999,55,현대,28,24,0.5384615384615384,4.0
