,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1992,70,LG,24,44,0.35294117647058826,7.0
1,1992,70,OB,33,35,0.4852941176470588,5.0
2,1992,70,롯데,41,29,0.5857142857142857,3.0
3,1992,70,빙그레,44,25,0.6376811594202898,1.0
4,1992,70,삼성,37,32,0.5362318840579711,4.0
5,1992,70,쌍방울,24,45,0.3478260869565217,8.0
6,1992,70,태평양,29,38,0.4328358208955224,6.0
7,1992,70,해태,42,28,0.6,2.0
