,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2007,120,KIA,49,70,0.4117647058823529,8.0
1,2007,120,LG,56,58,0.4912280701754386,5.0
2,2007,120,SK,69,46,0.6,1.0
3,2007,120,두산,66,52,0.559322033898305,2.0
4,2007,120,롯데,52,65,0.4444444444444444,6.0
5,2007,120,삼성,60,56,0.5172413793103449,4.0
6,2007,120,한화,64,54,0.5423728813559322,3.0
7,2007,120,현대,52,67,0.4369747899159664,7.0
