,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1992,36,LG,10,24,0.29411764705882354,8.0
1,1992,36,OB,16,18,0.4705882352941176,5.0
2,1992,36,롯데,18,18,0.5,3.0
3,1992,36,빙그레,28,7,0.8,1.0
4,1992,36,삼성,17,18,0.4857142857142857,4.0
5,1992,36,쌍방울,13,22,0.37142857142857133,7.0
6,1992,36,태평양,14,19,0.42424242424242425,6.0
7,1992,36,해태,24,12,0.6666666666666666,2.0
