,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2003,5,KIA,5,0,1.0,1.5
1,2003,5,LG,1,4,0.2,6.0
2,2003,5,SK,2,3,0.4,5.0
3,2003,5,두산,0,5,0.0,7.5
4,2003,5,롯데,0,5,0.0,7.5
5,2003,5,삼성,5,0,1.0,1.5
6,2003,5,한화,3,2,0.6,4.0
7,2003,5,현대,4,1,0.8,3.0
