,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1994,106,LG,67,39,0.6320754716981132,1.0
1,1994,106,OB,48,57,0.4571428571428571,6.0
2,1994,106,롯데,47,56,0.4563106796116505,7.0
3,1994,106,삼성,53,51,0.5096153846153846,5.0
4,1994,106,쌍방울,36,66,0.35294117647058826,8.0
5,1994,106,태평양,57,46,0.5533980582524272,2.0
6,1994,106,한화,54,51,0.5142857142857142,4.0
7,1994,106,해태,54,50,0.5192307692307693,3.0
