,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1997,110,LG,61,47,0.5648148148148148,2.0
1,1997,110,OB,50,55,0.4761904761904762,5.0
2,1997,110,롯데,43,66,0.3944954128440367,8.0
3,1997,110,삼성,58,46,0.5576923076923077,4.0
4,1997,110,쌍방울,61,48,0.5596330275229358,3.0
5,1997,110,한화,45,63,0.4166666666666667,7.0
6,1997,110,해태,65,44,0.5963302752293578,1.0
7,1997,110,현대,46,60,0.4339622641509434,6.0
