,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2000,132,LG,67,62,0.5193798449612403,4.0
1,2000,132,SK,44,85,0.34108527131782945,8.0
2,2000,132,두산,75,57,0.5681818181818182,2.0
3,2000,132,롯데,65,63,0.5078125,5.0
4,2000,132,삼성,69,58,0.5433070866141733,3.0
5,2000,132,한화,49,78,0.3858267716535433,7.0
6,2000,132,해태,56,72,0.4375,6.0
7,2000,132,현대,90,40,0.6923076923076923,1.0
