,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2009,103,KIA,60,39,0.6060606060606061,1.0
1,2009,103,LG,43,57,0.43,7.0
2,2009,103,SK,56,42,0.5714285714285714,3.0
3,2009,103,두산,58,43,0.5742574257425742,2.0
4,2009,103,롯데,53,50,0.5145631067961165,4.0
5,2009,103,삼성,52,51,0.5048543689320388,5.0
6,2009,103,한화,31,69,0.31,8.0
7,2009,103,히어로즈,49,53,0.4803921568627451,6.0
