,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2013,79,KIA,38,39,0.4935064935064935,6.0
1,2013,79,LG,47,32,0.5949367088607594,2.0
2,2013,79,NC,28,48,0.3684210526315789,8.0
3,2013,79,SK,36,42,0.4615384615384616,7.0
4,2013,79,넥센,43,35,0.5512820512820513,3.0
5,2013,79,두산,42,35,0.5454545454545454,4.0
6,2013,79,롯데,41,36,0.5324675324675324,5.0
7,2013,79,삼성,48,29,0.6233766233766234,1.0
8,2013,79,한화,23,55,0.2948717948717949,9.0
