,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1991,99,LG,47,51,0.4795918367346938,5.0
1,1991,99,OB,35,62,0.3608247422680412,8.0
2,1991,99,롯데,47,50,0.4845360824742268,4.0
3,1991,99,빙그레,56,39,0.5894736842105263,2.0
4,1991,99,삼성,57,41,0.5816326530612245,3.0
5,1991,99,쌍방울,40,56,0.4166666666666667,7.0
6,1991,99,태평양,45,53,0.4591836734693878,6.0
7,1991,99,해태,60,35,0.631578947368421,1.0
