,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2007,80,KIA,30,49,0.37974683544303794,8.0
1,2007,80,LG,39,37,0.5131578947368421,4.0
2,2007,80,SK,46,29,0.6133333333333333,1.0
3,2007,80,두산,43,35,0.5512820512820513,2.0
4,2007,80,롯데,35,42,0.4545454545454545,7.0
5,2007,80,삼성,38,39,0.4935064935064935,5.0
6,2007,80,한화,41,37,0.5256410256410257,3.0
7,2007,80,현대,38,42,0.475,6.0
