,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2009,23,KIA,10,12,0.4545454545454545,5.5
1,2009,23,LG,10,12,0.4545454545454545,5.5
2,2009,23,SK,14,6,0.7,1.0
3,2009,23,두산,13,8,0.6190476190476191,2.0
4,2009,23,롯데,8,15,0.3478260869565217,8.0
5,2009,23,삼성,11,12,0.4782608695652174,4.0
6,2009,23,한화,11,10,0.5238095238095238,3.0
7,2009,23,히어로즈,10,13,0.43478260869565216,7.0
