,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2009,105,KIA,62,39,0.6138613861386139,1.0
1,2009,105,LG,44,58,0.4313725490196079,7.0
2,2009,105,SK,57,43,0.57,2.0
3,2009,105,두산,58,45,0.5631067961165048,3.0
4,2009,105,롯데,53,52,0.5047619047619047,4.5
5,2009,105,삼성,53,52,0.5047619047619047,4.5
6,2009,105,한화,32,70,0.3137254901960784,8.0
7,2009,105,히어로즈,50,54,0.4807692307692308,6.0
