,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1999,3,LG,2,1,0.6666666666666666,3.5
1,1999,3,두산,0,3,0.0,7.5
2,1999,3,롯데,3,0,1.0,1.5
3,1999,3,삼성,0,3,0.0,7.5
4,1999,3,쌍방울,1,2,0.3333333333333333,5.5
5,1999,3,한화,3,0,1.0,1.5
6,1999,3,해태,2,1,0.6666666666666666,3.5
7,1999,3,현대,1,2,0.3333333333333333,5.5
