,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1995,1,LG,1,0,1.0,2.5
1,1995,1,OB,1,0,1.0,2.5
2,1995,1,롯데,0,1,0.0,6.5
3,1995,1,삼성,0,1,0.0,6.5
4,1995,1,쌍방울,1,0,1.0,2.5
5,1995,1,태평양,1,0,1.0,2.5
6,1995,1,한화,0,1,0.0,6.5
7,1995,1,해태,0,1,0.0,6.5
