,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2013,98,KIA,44,52,0.4583333333333333,7.0
1,2013,98,LG,59,39,0.6020408163265306,2.0
2,2013,98,NC,40,54,0.425531914893617,8.0
3,2013,98,SK,48,48,0.5,6.0
4,2013,98,넥센,52,44,0.5416666666666666,4.0
5,2013,98,두산,54,42,0.5625,3.0
6,2013,98,롯데,49,46,0.5157894736842106,5.0
7,2013,98,삼성,58,38,0.6041666666666666,1.0
8,2013,98,한화,30,67,0.30927835051546393,9.0
