,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1993,71,LG,41,29,0.5857142857142857,2.0
1,1993,71,OB,31,35,0.4696969696969697,5.0
2,1993,71,롯데,35,36,0.4929577464788733,4.0
3,1993,71,빙그레,30,39,0.43478260869565216,6.0
4,1993,71,삼성,36,31,0.5373134328358209,3.0
5,1993,71,쌍방울,26,41,0.3880597014925373,7.0
6,1993,71,태평양,24,40,0.375,8.0
7,1993,71,해태,47,23,0.6714285714285714,1.0
