,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2007,11,KIA,5,6,0.4545454545454545,5.0
1,2007,11,LG,8,3,0.7272727272727273,2.0
2,2007,11,SK,7,2,0.7777777777777778,1.0
3,2007,11,두산,3,8,0.2727272727272727,7.5
4,2007,11,롯데,7,4,0.6363636363636364,3.0
5,2007,11,삼성,5,5,0.5,4.0
6,2007,11,한화,4,6,0.4,6.0
7,2007,11,현대,3,8,0.2727272727272727,7.5
