,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1995,102,LG,61,38,0.6161616161616161,1.0
1,1995,102,OB,56,41,0.5773195876288659,2.0
2,1995,102,롯데,54,43,0.5567010309278351,3.0
3,1995,102,삼성,49,48,0.5051546391752577,5.0
4,1995,102,쌍방울,36,63,0.3636363636363637,8.0
5,1995,102,태평양,39,59,0.3979591836734694,7.0
6,1995,102,한화,46,56,0.4509803921568628,6.0
7,1995,102,해태,51,47,0.5204081632653061,4.0
