,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1999,131,LG,61,69,0.4692307692307692,6.0
1,1999,131,두산,75,51,0.5952380952380952,1.5
2,1999,131,롯데,75,51,0.5952380952380952,1.5
3,1999,131,삼성,72,57,0.5581395348837209,3.5
4,1999,131,쌍방울,27,97,0.21774193548387094,8.0
5,1999,131,한화,72,57,0.5581395348837209,3.5
6,1999,131,해태,60,68,0.46875,7.0
7,1999,131,현대,67,59,0.5317460317460317,5.0
