,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2002,43,KIA,25,16,0.6097560975609756,2.0
1,2002,43,LG,18,24,0.42857142857142855,7.0
2,2002,43,SK,21,21,0.5,3.5
3,2002,43,두산,21,21,0.5,3.5
4,2002,43,롯데,16,26,0.3809523809523809,8.0
5,2002,43,삼성,28,15,0.6511627906976745,1.0
6,2002,43,한화,20,21,0.4878048780487805,5.0
7,2002,43,현대,19,21,0.475,6.0
