,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2011,123,KIA,65,58,0.5284552845528455,4.0
1,2011,123,LG,57,65,0.4672131147540984,5.0
2,2011,123,SK,66,55,0.5454545454545454,2.0
3,2011,123,넥센,48,73,0.39669421487603307,8.0
4,2011,123,두산,55,66,0.4545454545454545,6.5
5,2011,123,롯데,64,54,0.5423728813559322,3.0
6,2011,123,삼성,74,47,0.6115702479338843,1.0
7,2011,123,한화,55,66,0.4545454545454545,6.5
