,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1995,111,LG,64,43,0.5981308411214953,2.0
1,1995,111,OB,64,42,0.6037735849056604,1.0
2,1995,111,롯데,60,46,0.5660377358490566,3.0
3,1995,111,삼성,53,52,0.5047619047619047,5.0
4,1995,111,쌍방울,39,69,0.3611111111111111,8.0
5,1995,111,태평양,43,64,0.4018691588785047,7.0
6,1995,111,한화,51,60,0.4594594594594595,6.0
7,1995,111,해태,55,52,0.514018691588785,4.0
