,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1990,59,LG,32,27,0.5423728813559322,2.0
1,1990,59,OB,20,38,0.3448275862068966,7.0
2,1990,59,롯데,27,31,0.4655172413793103,6.0
3,1990,59,빙그레,33,26,0.559322033898305,1.0
4,1990,59,삼성,30,28,0.5172413793103449,3.5
5,1990,59,태평양,30,28,0.5172413793103449,3.5
6,1990,59,해태,29,28,0.5087719298245614,5.0
