,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2007,79,KIA,29,49,0.3717948717948718,8.0
1,2007,79,LG,38,37,0.5066666666666667,4.0
2,2007,79,SK,46,28,0.6216216216216216,1.0
3,2007,79,두산,42,35,0.5454545454545454,2.0
4,2007,79,롯데,34,42,0.4473684210526316,7.0
5,2007,79,삼성,37,39,0.4868421052631579,5.0
6,2007,79,한화,41,36,0.5324675324675324,3.0
7,2007,79,현대,38,41,0.4810126582278481,6.0
