,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2003,72,KIA,37,33,0.5285714285714286,4.0
1,2003,72,LG,35,35,0.5,5.0
2,2003,72,SK,45,26,0.6338028169014085,2.0
3,2003,72,두산,23,49,0.3194444444444444,7.0
4,2003,72,롯데,21,49,0.3,8.0
5,2003,72,삼성,46,24,0.6571428571428571,1.0
6,2003,72,한화,32,37,0.463768115942029,6.0
7,2003,72,현대,43,28,0.6056338028169014,3.0
