,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2009,40,KIA,21,17,0.5526315789473685,3.0
1,2009,40,LG,20,19,0.5128205128205128,4.0
2,2009,40,SK,26,10,0.7222222222222222,1.0
3,2009,40,두산,25,13,0.6578947368421053,2.0
4,2009,40,롯데,16,24,0.4,7.0
5,2009,40,삼성,17,23,0.425,6.0
6,2009,40,한화,16,21,0.4324324324324325,5.0
7,2009,40,히어로즈,14,25,0.35897435897435903,8.0
