,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1999,43,LG,24,19,0.5581395348837209,5.0
1,1999,43,두산,23,18,0.5609756097560976,4.0
2,1999,43,롯데,25,15,0.625,1.0
3,1999,43,삼성,24,17,0.5853658536585366,2.0
4,1999,43,쌍방울,10,31,0.24390243902439024,8.0
5,1999,43,한화,18,25,0.4186046511627907,6.5
6,1999,43,해태,18,25,0.4186046511627907,6.5
7,1999,43,현대,24,18,0.5714285714285714,3.0
