,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2003,48,KIA,24,23,0.5106382978723404,5.0
1,2003,48,LG,25,21,0.5434782608695652,4.0
2,2003,48,SK,30,17,0.6382978723404256,1.0
3,2003,48,두산,11,37,0.22916666666666666,8.0
4,2003,48,롯데,16,30,0.3478260869565217,7.0
5,2003,48,삼성,29,17,0.6304347826086957,2.0
6,2003,48,한화,22,23,0.4888888888888889,6.0
7,2003,48,현대,29,18,0.6170212765957447,3.0
