,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1999,81,LG,40,41,0.4938271604938271,5.0
1,1999,81,두산,44,33,0.5714285714285714,2.0
2,1999,81,롯데,49,28,0.6363636363636364,1.0
3,1999,81,삼성,44,35,0.5569620253164557,3.0
4,1999,81,쌍방울,17,59,0.2236842105263158,8.0
5,1999,81,한화,39,40,0.4936708860759494,6.0
6,1999,81,해태,38,41,0.4810126582278481,7.0
7,1999,81,현대,40,36,0.5263157894736842,4.0
