,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2000,109,LG,53,53,0.5,5.0
1,2000,109,SK,31,75,0.29245283018867924,8.0
2,2000,109,두산,61,48,0.5596330275229358,3.0
3,2000,109,롯데,56,49,0.5333333333333333,4.0
4,2000,109,삼성,59,45,0.5673076923076923,2.0
5,2000,109,한화,42,62,0.40384615384615385,7.0
6,2000,109,해태,47,58,0.4476190476190477,6.0
7,2000,109,현대,73,34,0.6822429906542056,1.0
