,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1989,66,MBC,27,36,0.42857142857142855,6.0
1,1989,66,OB,29,36,0.4461538461538462,5.0
2,1989,66,롯데,24,40,0.375,7.0
3,1989,66,빙그레,38,25,0.6031746031746031,1.0
4,1989,66,삼성,33,30,0.5238095238095238,3.0
5,1989,66,태평양,32,30,0.5161290322580645,4.0
6,1989,66,해태,37,26,0.5873015873015873,2.0
