,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2012,17,KIA,6,10,0.375,7.0
1,2012,17,LG,9,8,0.5294117647058824,4.5
2,2012,17,SK,9,7,0.5625,3.0
3,2012,17,넥센,9,8,0.5294117647058824,4.5
4,2012,17,두산,11,5,0.6875,1.5
5,2012,17,롯데,11,5,0.6875,1.5
6,2012,17,삼성,7,10,0.4117647058823529,6.0
7,2012,17,한화,5,12,0.29411764705882354,8.0
