,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2014,105,KIA,46,59,0.4380952380952381,7.5
1,2014,105,LG,48,55,0.4660194174757282,5.0
2,2014,105,NC,60,45,0.5714285714285714,3.0
3,2014,105,SK,46,59,0.4380952380952381,7.5
4,2014,105,넥센,62,42,0.5961538461538461,2.0
5,2014,105,두산,49,56,0.4666666666666667,4.0
6,2014,105,롯데,47,56,0.4563106796116505,6.0
7,2014,105,삼성,67,36,0.6504854368932039,1.0
8,2014,105,한화,44,60,0.4230769230769231,9.0
