,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1999,128,LG,59,69,0.4609375,7.0
1,1999,128,두산,72,51,0.5853658536585366,2.0
2,1999,128,롯데,73,50,0.5934959349593496,1.0
3,1999,128,삼성,71,55,0.5634920634920635,3.0
4,1999,128,쌍방울,27,95,0.22131147540983606,8.0
5,1999,128,한화,70,56,0.5555555555555556,4.0
6,1999,128,해태,60,65,0.48,6.0
7,1999,128,현대,65,58,0.5284552845528455,5.0
