,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2000,43,LG,22,21,0.5116279069767442,4.0
1,2000,43,SK,13,30,0.3023255813953488,8.0
2,2000,43,두산,29,14,0.6744186046511628,2.0
3,2000,43,롯데,19,24,0.4418604651162791,5.0
4,2000,43,삼성,25,18,0.5813953488372093,3.0
5,2000,43,한화,17,25,0.4047619047619048,6.0
6,2000,43,해태,16,26,0.3809523809523809,7.0
7,2000,43,현대,31,12,0.7209302325581395,1.0
