,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2010,15,KIA,7,8,0.4666666666666667,4.0
1,2010,15,LG,6,8,0.42857142857142855,5.0
2,2010,15,SK,10,5,0.6666666666666666,2.5
3,2010,15,넥센,5,10,0.3333333333333333,7.5
4,2010,15,두산,11,3,0.7857142857142857,1.0
5,2010,15,롯데,6,9,0.4,6.0
6,2010,15,삼성,10,5,0.6666666666666666,2.5
7,2010,15,한화,5,10,0.3333333333333333,7.5
