,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2004,75,KIA,35,36,0.4929577464788733,5.0
1,2004,75,LG,33,40,0.4520547945205479,7.0
2,2004,75,SK,34,34,0.5,4.0
3,2004,75,두산,42,32,0.5675675675675675,2.0
4,2004,75,롯데,26,39,0.4,8.0
5,2004,75,삼성,39,30,0.5652173913043478,3.0
6,2004,75,한화,32,38,0.4571428571428571,6.0
7,2004,75,현대,40,30,0.5714285714285714,1.0
